[2025-04-14T07:43:36.389+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.173s]
[2025-04-14T07:43:36.575+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.165s]
[2025-04-14T07:43:36.769+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.171s]
[2025-04-14T07:43:36.982+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.192s]
[2025-04-14T07:43:37.200+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.191s]
[2025-04-14T07:43:37.431+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.207s]
[2025-04-14T07:43:37.675+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.217s]
[2025-04-14T07:43:37.945+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.237s]
[2025-04-14T07:43:38.196+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.222s]
[2025-04-14T07:43:38.528+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.285s]
[2025-04-14T07:43:38.800+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.245s]
[2025-04-14T07:43:39.066+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.235s]
[2025-04-14T07:43:39.296+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.202s]
[2025-04-14T07:43:39.527+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.203s]
[2025-04-14T07:43:39.737+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.186s]
[2025-04-14T07:43:39.916+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.155s]
[2025-04-14T07:43:40.103+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.166s]
