[2025-04-14T02:15:45.232+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.193s]
[2025-04-14T02:15:45.536+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.280s]
[2025-04-14T02:15:45.772+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.206s]
[2025-04-14T02:15:45.996+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.193s]
[2025-04-14T02:15:46.183+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.163s]
[2025-04-14T02:15:46.339+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.136s]
[2025-04-14T02:15:46.537+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.177s]
[2025-04-14T02:15:46.781+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.220s]
[2025-04-14T02:15:46.953+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.149s]
[2025-04-14T02:15:47.094+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.119s]
[2025-04-14T02:15:47.241+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.125s]
[2025-04-14T02:15:47.397+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.136s]
[2025-04-14T02:15:47.666+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.247s]
[2025-04-14T02:15:47.934+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.229s]
[2025-04-14T02:15:48.228+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.270s]
[2025-04-14T02:15:48.501+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.242s]
[2025-04-14T02:15:48.807+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.277s]
[2025-04-14T02:15:49.227+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.383s]
[2025-04-14T02:15:49.541+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.285s]
[2025-04-14T02:15:49.861+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.295s]
[2025-04-14T02:15:50.263+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.355s]
[2025-04-14T02:15:50.828+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.525s]
[2025-04-14T02:15:51.270+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.386s]
[2025-04-14T02:15:52.052+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.706s]
[2025-04-14T02:15:52.528+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.425s]
[2025-04-14T02:15:52.807+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.236s]
[2025-04-14T02:15:53.076+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.233s]
[2025-04-14T02:15:53.313+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.210s]
[2025-04-14T02:15:53.577+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.232s]
[2025-04-14T02:15:53.861+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.240s]
[2025-04-14T02:15:54.123+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.219s]
[2025-04-14T02:15:54.385+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.232s]
[2025-04-14T02:15:54.609+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.197s]
[2025-04-14T02:15:54.843+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.207s]
